name,type,url,dicname
CORDEXi-SAM-44_IPSL-IPSL-CM5A-MR_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/IPSL-IPSL-CM5A-MR/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_IPSL-IPSL-CM5A-MR_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MIROC-MIROC5_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MIROC-MIROC5/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MIROC-MIROC5_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MIROC-MIROC5_rcp26_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MIROC-MIROC5/rcp26/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MIROC-MIROC5_rcp26_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MIROC-MIROC5_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MIROC-MIROC5/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MIROC-MIROC5_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MIROC-MIROC5_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MIROC-MIROC5/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MIROC-MIROC5_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MOHC-HadGEM2-ES/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MOHC-HadGEM2-ES/rcp26/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_rcp26_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MOHC-HadGEM2-ES/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MOHC-HadGEM2-ES/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MOHC-HadGEM2-ES_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MPI-M-MPI-ESM-LR/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MPI-M-MPI-ESM-LR/rcp26/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MPI-M-MPI-ESM-LR/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/MPI-M-MPI-ESM-LR/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NCC-NorESM1-M_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NCC-NorESM1-M/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NCC-NorESM1-M_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NCC-NorESM1-M_rcp26_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NCC-NorESM1-M/rcp26/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NCC-NorESM1-M_rcp26_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NCC-NorESM1-M_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NCC-NorESM1-M/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NCC-NorESM1-M_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NCC-NorESM1-M_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NCC-NorESM1-M/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NCC-NorESM1-M_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NOAA-GFDL-GFDL-ESM2M/historical/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NOAA-GFDL-GFDL-ESM2M/rcp45/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_SMHI-RCA4_v3,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/SMHI/NOAA-GFDL-GFDL-ESM2M/rcp85/SMHI-RCA4/v3/day/CORDEX_output_SAM-44_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_SMHI-RCA4_v3_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CCCma-CanESM2_historical_r1i1p1_UCAN-WRF341I_v2,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/UCAN/CCCma-CanESM2/historical/UCAN-WRF341I/v2/day/CORDEX_output_SAM-44_CCCma-CanESM2_historical_r1i1p1_UCAN-WRF341I_v2_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CCCma-CanESM2_rcp45_r1i1p1_UCAN-WRF341I_v2,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/UCAN/CCCma-CanESM2/rcp45/UCAN-WRF341I/v2/day/CORDEX_output_SAM-44_CCCma-CanESM2_rcp45_r1i1p1_UCAN-WRF341I_v2_day.ncml,CORDEX.dic
CORDEXi-SAM-44_CCCma-CanESM2_rcp85_r1i1p1_UCAN-WRF341I_v2,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/UCAN/CCCma-CanESM2/rcp85/UCAN-WRF341I/v2/day/CORDEX_output_SAM-44_CCCma-CanESM2_rcp85_r1i1p1_UCAN-WRF341I_v2_day.ncml,CORDEX.dic
CORDEXi-SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF341I_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SAM-44/UCAN/ECMWF-ERAINT/evaluation/UCAN-WRF341I/v1/day/CORDEX_output_SAM-44_ECMWF-ERAINT_evaluation_r1i1p1_UCAN-WRF341I_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_ECMWF-ERAINT_evaluation_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/ECMWF-ERAINT/evaluation/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_ECMWF-ERAINT_evaluation_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/MOHC-HadGEM2-ES/historical/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/MOHC-HadGEM2-ES/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/MOHC-HadGEM2-ES/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/MPI-M-MPI-ESM-LR/historical/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-LR_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/MPI-M-MPI-ESM-LR/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-LR_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/MPI-M-MPI-ESM-LR/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-LR_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/NCC-NorESM1-M/historical/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_NCC-NorESM1-M_historical_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/NCC-NorESM1-M/rcp26/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_NCC-NorESM1-M_rcp26_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/GERICS/NCC-NorESM1-M/rcp85/GERICS-REMO2015/v1/day/CORDEX_output_SEA-22_NCC-NorESM1-M_rcp85_r1i1p1_GERICS-REMO2015_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/ECMWF-ERAINT/evaluation/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_ECMWF-ERAINT_evaluation_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/MOHC-HadGEM2-ES/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/MOHC-HadGEM2-ES/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/MOHC-HadGEM2-ES/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/MPI-M-MPI-ESM-MR/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-MR_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/MPI-M-MPI-ESM-MR/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-MR_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/MPI-M-MPI-ESM-MR/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NCC-NorESM1-M_historical_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/NCC-NorESM1-M/historical/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_NCC-NorESM1-M_historical_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NCC-NorESM1-M_rcp26_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/NCC-NorESM1-M/rcp26/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_NCC-NorESM1-M_rcp26_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NCC-NorESM1-M_rcp85_r1i1p1_ICTP-RegCM4-7_v0,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/ICTP/NCC-NorESM1-M/rcp85/ICTP-RegCM4-7/v0/day/CORDEX_output_SEA-22_NCC-NorESM1-M_rcp85_r1i1p1_ICTP-RegCM4-7_v0_day.ncml,CORDEX.dic
CORDEXi-SEA-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/CNRM-CERFACS-CNRM-CM5/historical/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/CNRM-CERFACS-CNRM-CM5/rcp45/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_ICHEC-EC-EARTH_historical_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/ICHEC-EC-EARTH/historical/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_ICHEC-EC-EARTH_historical_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_ICHEC-EC-EARTH_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/ICHEC-EC-EARTH/rcp45/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_ICHEC-EC-EARTH_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_ICHEC-EC-EARTH_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/ICHEC-EC-EARTH/rcp85/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_ICHEC-EC-EARTH_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_IPSL-IPSL-CM5A-LR_historical_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/IPSL-IPSL-CM5A-LR/historical/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_IPSL-IPSL-CM5A-LR_historical_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_IPSL-IPSL-CM5A-LR_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/IPSL-IPSL-CM5A-LR/rcp45/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_IPSL-IPSL-CM5A-LR_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_IPSL-IPSL-CM5A-LR_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/IPSL-IPSL-CM5A-LR/rcp85/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_IPSL-IPSL-CM5A-LR_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_historical_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/MOHC-HadGEM2-ES/historical/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_historical_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/MOHC-HadGEM2-ES/rcp45/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/MOHC-HadGEM2-ES/rcp85/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_MOHC-HadGEM2-ES_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/MPI-M-MPI-ESM-MR/historical/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-MR_historical_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-MR_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/MPI-M-MPI-ESM-MR/rcp45/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-MR_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/MPI-M-MPI-ESM-MR/rcp85/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_MPI-M-MPI-ESM-MR_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/NOAA-GFDL-GFDL-ESM2M/historical/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_NOAA-GFDL-GFDL-ESM2M_historical_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/NOAA-GFDL-GFDL-ESM2M/rcp45/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_NOAA-GFDL-GFDL-ESM2M_rcp45_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/RU-CORE/NOAA-GFDL-GFDL-ESM2M/rcp85/RU-CORE-RegCM4-3/v4/day/CORDEX_output_SEA-22_NOAA-GFDL-GFDL-ESM2M_rcp85_r1i1p1_RU-CORE-RegCM4-3_v4_day.ncml,CORDEX.dic
CORDEXi-SEA-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/SMHI/CNRM-CERFACS-CNRM-CM5/historical/SMHI-RCA4/v1/day/CORDEX_output_SEA-22_CNRM-CERFACS-CNRM-CM5_historical_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
CORDEXi-SEA-22_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v1,projection,/gpfs/external/IPCC/2018_IPCC/data/CORDEX/interp/ncml/cordex/output/SEA-22/SMHI/CNRM-CERFACS-CNRM-CM5/rcp45/SMHI-RCA4/v1/day/CORDEX_output_SEA-22_CNRM-CERFACS-CNRM-CM5_rcp45_r1i1p1_SMHI-RCA4_v1_day.ncml,CORDEX.dic
