name,type,url,dicname
CMIP6_MOHC_UKESM1-0-LL_ssp245_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp245_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp245_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp245_r4i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r4i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp245_r8i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp245/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp245_r8i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp370_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp370/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp370_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp370/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp370_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp370/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp370_r4i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp370/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r4i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp370_r8i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp370/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp370_r8i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp585_r1i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp585/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r1i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp585_r2i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp585/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r2i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp585_r3i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp585/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r3i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp585_r4i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp585/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r4i1p1f2_gn_Amon.ncml,CMIP6.dic
CMIP6_MOHC_UKESM1-0-LL_ssp585_r8i1p1f2_gn_Amon,projection,/oceano/gmeteo/WORK/maialen/tds-cluster/scenarios/data.meteo.unican.es/ncmls/cmip6/UKESM1-0-LL/ssp585/Amon/cmip6_ScenarioMIP_MOHC_UKESM1-0-LL_ssp585_r8i1p1f2_gn_Amon.ncml,CMIP6.dic
